FIPS,City,City_Name,State,Year,State_Total_Amt_Annual,State_Total_Count_Annual,State_Total_Amt_Cumul,State_Total_Count_Cumul,State_Govt_Amt_Annual,State_Govt_Count_Annual,State_Govt_Amt_Cumul,State_Govt_Count_Cumul,State_Total_Ex_City_Amt_Annual,State_Total_Ex_City_Count_Annual,State_Total_Ex_City_Amt_Cumul,State_Total_Ex_City_Count_Cumul,State_Govt_Ex_City_Amt_Annual,State_Govt_Ex_City_Count_Annual,State_Govt_Ex_City_Amt_Cumul,State_Govt_Ex_City_Count_Cumul,City_Own_Amt_Annual,City_Own_Count_Annual,City_Own_Govt_Amt_Annual,City_Own_Govt_Count_Annual
471510,surprise,Surprise,AZ,2024,153970000.0,23.0,2229627919.9,301.0,153970000.0,23.0,1243395000.0,231.0,153970000.0,23.0,2229627919.9,301.0,153970000.0,23.0,1243395000.0,231.0,0.0,0.0,0.0,0.0
471510,surprise,Surprise,AZ,2025,0.0,0.0,2229627919.9,301.0,0.0,0.0,1243395000.0,231.0,0.0,0.0,2229627919.9,301.0,0.0,0.0,1243395000.0,231.0,0.0,0.0,0.0,0.0
473000,tempe,Tempe,AZ,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473000,tempe,Tempe,AZ,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473000,tempe,Tempe,AZ,2015,182645000.0,21.0,182645000.0,21.0,182645000.0,21.0,182645000.0,21.0,182645000.0,21.0,182645000.0,21.0,182645000.0,21.0,182645000.0,21.0,0.0,0.0,0.0,0.0
473000,tempe,Tempe,AZ,2016,272875000.0,47.0,455520000.0,68.0,272875000.0,47.0,455520000.0,68.0,272875000.0,47.0,455520000.0,68.0,272875000.0,47.0,455520000.0,68.0,0.0,0.0,0.0,0.0
473000,tempe,Tempe,AZ,2017,0.0,0.0,455520000.0,68.0,0.0,0.0,455520000.0,68.0,0.0,0.0,455520000.0,68.0,0.0,0.0,455520000.0,68.0,0.0,0.0,0.0,0.0
473000,tempe,Tempe,AZ,2018,61365000.0,1.0,516885000.0,69.0,0.0,0.0,455520000.0,68.0,61365000.0,1.0,516885000.0,69.0,0.0,0.0,455520000.0,68.0,0.0,0.0,0.0,0.0
473000,tempe,Tempe,AZ,2019,180410000.0,48.0,697295000.0,117.0,180410000.0,48.0,635930000.0,116.0,180410000.0,48.0,697295000.0,117.0,180410000.0,48.0,635930000.0,116.0,0.0,0.0,0.0,0.0
473000,tempe,Tempe,AZ,2020,112585000.0,14.0,809880000.0,131.0,71415000.0,3.0,707345000.0,119.0,112585000.0,14.0,809880000.0,131.0,71415000.0,3.0,707345000.0,119.0,0.0,0.0,0.0,0.0
473000,tempe,Tempe,AZ,2021,311782919.9,58.0,1121662919.9,189.0,161805000.0,36.0,869150000.0,155.0,311782919.9,58.0,1121662919.9,189.0,161805000.0,36.0,869150000.0,155.0,0.0,0.0,0.0,0.0
473000,tempe,Tempe,AZ,2022,881140000.0,68.0,2002802919.9,257.0,147420000.0,32.0,1016570000.0,187.0,881140000.0,68.0,2002802919.9,257.0,147420000.0,32.0,1016570000.0,187.0,0.0,0.0,0.0,0.0
473000,tempe,Tempe,AZ,2023,72855000.0,21.0,2075657919.9,278.0,72855000.0,21.0,1089425000.0,208.0,72855000.0,21.0,2075657919.9,278.0,72855000.0,21.0,1089425000.0,208.0,0.0,0.0,0.0,0.0
473000,tempe,Tempe,AZ,2024,153970000.0,23.0,2229627919.9,301.0,153970000.0,23.0,1243395000.0,231.0,153970000.0,23.0,2229627919.9,301.0,153970000.0,23.0,1243395000.0,231.0,0.0,0.0,0.0,0.0
473000,tempe,Tempe,AZ,2025,0.0,0.0,2229627919.9,301.0,0.0,0.0,1243395000.0,231.0,0.0,0.0,2229627919.9,301.0,0.0,0.0,1243395000.0,231.0,0.0,0.0,0.0,0.0
477000,tucson,Tucson,AZ,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477000,tucson,Tucson,AZ,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477000,tucson,Tucson,AZ,2015,182645000.0,21.0,182645000.0,21.0,182645000.0,21.0,182645000.0,21.0,182645000.0,21.0,182645000.0,21.0,182645000.0,21.0,182645000.0,21.0,0.0,0.0,0.0,0.0
477000,tucson,Tucson,AZ,2016,272875000.0,47.0,455520000.0,68.0,272875000.0,47.0,455520000.0,68.0,272875000.0,47.0,455520000.0,68.0,272875000.0,47.0,455520000.0,68.0,0.0,0.0,0.0,0.0
477000,tucson,Tucson,AZ,2017,0.0,0.0,455520000.0,68.0,0.0,0.0,455520000.0,68.0,0.0,0.0,455520000.0,68.0,0.0,0.0,455520000.0,68.0,0.0,0.0,0.0,0.0
477000,tucson,Tucson,AZ,2018,61365000.0,1.0,516885000.0,69.0,0.0,0.0,455520000.0,68.0,61365000.0,1.0,516885000.0,69.0,0.0,0.0,455520000.0,68.0,0.0,0.0,0.0,0.0
477000,tucson,Tucson,AZ,2019,180410000.0,48.0,697295000.0,117.0,180410000.0,48.0,635930000.0,116.0,180410000.0,48.0,697295000.0,117.0,180410000.0,48.0,635930000.0,116.0,0.0,0.0,0.0,0.0
477000,tucson,Tucson,AZ,2020,112585000.0,14.0,809880000.0,131.0,71415000.0,3.0,707345000.0,119.0,112585000.0,14.0,809880000.0,131.0,71415000.0,3.0,707345000.0,119.0,0.0,0.0,0.0,0.0
477000,tucson,Tucson,AZ,2021,311782919.9,58.0,1121662919.9,189.0,161805000.0,36.0,869150000.0,155.0,311782919.9,58.0,1121662919.9,189.0,161805000.0,36.0,869150000.0,155.0,0.0,0.0,0.0,0.0
477000,tucson,Tucson,AZ,2022,881140000.0,68.0,2002802919.9,257.0,147420000.0,32.0,1016570000.0,187.0,881140000.0,68.0,2002802919.9,257.0,147420000.0,32.0,1016570000.0,187.0,0.0,0.0,0.0,0.0
477000,tucson,Tucson,AZ,2023,72855000.0,21.0,2075657919.9,278.0,72855000.0,21.0,1089425000.0,208.0,72855000.0,21.0,2075657919.9,278.0,72855000.0,21.0,1089425000.0,208.0,0.0,0.0,0.0,0.0
477000,tucson,Tucson,AZ,2024,153970000.0,23.0,2229627919.9,301.0,153970000.0,23.0,1243395000.0,231.0,153970000.0,23.0,2229627919.9,301.0,153970000.0,23.0,1243395000.0,231.0,0.0,0.0,0.0,0.0
477000,tucson,Tucson,AZ,2025,0.0,0.0,2229627919.9,301.0,0.0,0.0,1243395000.0,231.0,0.0,0.0,2229627919.9,301.0,0.0,0.0,1243395000.0,231.0,0.0,0.0,0.0,0.0
485540,yuma,Yuma,AZ,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485540,yuma,Yuma,AZ,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485540,yuma,Yuma,AZ,2015,182645000.0,21.0,182645000.0,21.0,182645000.0,21.0,182645000.0,21.0,182645000.0,21.0,182645000.0,21.0,182645000.0,21.0,182645000.0,21.0,0.0,0.0,0.0,0.0
485540,yuma,Yuma,AZ,2016,272875000.0,47.0,455520000.0,68.0,272875000.0,47.0,455520000.0,68.0,272875000.0,47.0,455520000.0,68.0,272875000.0,47.0,455520000.0,68.0,0.0,0.0,0.0,0.0
485540,yuma,Yuma,AZ,2017,0.0,0.0,455520000.0,68.0,0.0,0.0,455520000.0,68.0,0.0,0.0,455520000.0,68.0,0.0,0.0,455520000.0,68.0,0.0,0.0,0.0,0.0
485540,yuma,Yuma,AZ,2018,61365000.0,1.0,516885000.0,69.0,0.0,0.0,455520000.0,68.0,61365000.0,1.0,516885000.0,69.0,0.0,0.0,455520000.0,68.0,0.0,0.0,0.0,0.0
485540,yuma,Yuma,AZ,2019,180410000.0,48.0,697295000.0,117.0,180410000.0,48.0,635930000.0,116.0,180410000.0,48.0,697295000.0,117.0,180410000.0,48.0,635930000.0,116.0,0.0,0.0,0.0,0.0
485540,yuma,Yuma,AZ,2020,112585000.0,14.0,809880000.0,131.0,71415000.0,3.0,707345000.0,119.0,112585000.0,14.0,809880000.0,131.0,71415000.0,3.0,707345000.0,119.0,0.0,0.0,0.0,0.0
485540,yuma,Yuma,AZ,2021,311782919.9,58.0,1121662919.9,189.0,161805000.0,36.0,869150000.0,155.0,240742919.89999998,38.0,1050622919.9,169.0,161805000.0,36.0,869150000.0,155.0,71040000.0,20.0,0.0,0.0
485540,yuma,Yuma,AZ,2022,881140000.0,68.0,2002802919.9,257.0,147420000.0,32.0,1016570000.0,187.0,881140000.0,68.0,1931762919.9,237.0,147420000.0,32.0,1016570000.0,187.0,0.0,0.0,0.0,0.0
485540,yuma,Yuma,AZ,2023,72855000.0,21.0,2075657919.9,278.0,72855000.0,21.0,1089425000.0,208.0,72855000.0,21.0,2004617919.9,258.0,72855000.0,21.0,1089425000.0,208.0,0.0,0.0,0.0,0.0
485540,yuma,Yuma,AZ,2024,153970000.0,23.0,2229627919.9,301.0,153970000.0,23.0,1243395000.0,231.0,153970000.0,23.0,2158587919.9,281.0,153970000.0,23.0,1243395000.0,231.0,0.0,0.0,0.0,0.0
485540,yuma,Yuma,AZ,2025,0.0,0.0,2229627919.9,301.0,0.0,0.0,1243395000.0,231.0,0.0,0.0,2158587919.9,281.0,0.0,0.0,1243395000.0,231.0,0.0,0.0,0.0,0.0
