FIPS,City,City_Name,State,Year,State_Total_Amt_Annual,State_Total_Count_Annual,State_Total_Amt_Cumul,State_Total_Count_Cumul,State_Govt_Amt_Annual,State_Govt_Count_Annual,State_Govt_Amt_Cumul,State_Govt_Count_Cumul,State_Total_Ex_City_Amt_Annual,State_Total_Ex_City_Count_Annual,State_Total_Ex_City_Amt_Cumul,State_Total_Ex_City_Count_Cumul,State_Govt_Ex_City_Amt_Annual,State_Govt_Ex_City_Count_Annual,State_Govt_Ex_City_Amt_Cumul,State_Govt_Ex_City_Count_Cumul,City_Own_Amt_Annual,City_Own_Count_Annual,City_Own_Govt_Amt_Annual,City_Own_Govt_Count_Annual
1207300,boca raton,Boca Raton,FL,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1207300,boca raton,Boca Raton,FL,2014,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1207300,boca raton,Boca Raton,FL,2015,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1207300,boca raton,Boca Raton,FL,2016,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,0.0,0.0,0.0,0.0
1207300,boca raton,Boca Raton,FL,2017,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1207300,boca raton,Boca Raton,FL,2018,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1207300,boca raton,Boca Raton,FL,2019,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1207300,boca raton,Boca Raton,FL,2020,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1207300,boca raton,Boca Raton,FL,2021,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1207300,boca raton,Boca Raton,FL,2022,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1207300,boca raton,Boca Raton,FL,2023,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1207300,boca raton,Boca Raton,FL,2024,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1207300,boca raton,Boca Raton,FL,2025,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1207875,boynton beach,Boynton Beach,FL,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1207875,boynton beach,Boynton Beach,FL,2014,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1207875,boynton beach,Boynton Beach,FL,2015,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1207875,boynton beach,Boynton Beach,FL,2016,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,0.0,0.0,0.0,0.0
1207875,boynton beach,Boynton Beach,FL,2017,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1207875,boynton beach,Boynton Beach,FL,2018,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1207875,boynton beach,Boynton Beach,FL,2019,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1207875,boynton beach,Boynton Beach,FL,2020,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1207875,boynton beach,Boynton Beach,FL,2021,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1207875,boynton beach,Boynton Beach,FL,2022,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1207875,boynton beach,Boynton Beach,FL,2023,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1207875,boynton beach,Boynton Beach,FL,2024,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1207875,boynton beach,Boynton Beach,FL,2025,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1207950,bradenton,Bradenton,FL,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1207950,bradenton,Bradenton,FL,2014,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1207950,bradenton,Bradenton,FL,2015,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1207950,bradenton,Bradenton,FL,2016,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,0.0,0.0,0.0,0.0
1207950,bradenton,Bradenton,FL,2017,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1207950,bradenton,Bradenton,FL,2018,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1207950,bradenton,Bradenton,FL,2019,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1207950,bradenton,Bradenton,FL,2020,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1207950,bradenton,Bradenton,FL,2021,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1207950,bradenton,Bradenton,FL,2022,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1207950,bradenton,Bradenton,FL,2023,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1207950,bradenton,Bradenton,FL,2024,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1207950,bradenton,Bradenton,FL,2025,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1210275,cape coral,Cape Coral,FL,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1210275,cape coral,Cape Coral,FL,2014,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1210275,cape coral,Cape Coral,FL,2015,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1210275,cape coral,Cape Coral,FL,2016,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,0.0,0.0,0.0,0.0
1210275,cape coral,Cape Coral,FL,2017,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1210275,cape coral,Cape Coral,FL,2018,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1210275,cape coral,Cape Coral,FL,2019,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1210275,cape coral,Cape Coral,FL,2020,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1210275,cape coral,Cape Coral,FL,2021,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1210275,cape coral,Cape Coral,FL,2022,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1210275,cape coral,Cape Coral,FL,2023,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1210275,cape coral,Cape Coral,FL,2024,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1210275,cape coral,Cape Coral,FL,2025,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1212875,clearwater,Clearwater,FL,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1212875,clearwater,Clearwater,FL,2014,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1212875,clearwater,Clearwater,FL,2015,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1212875,clearwater,Clearwater,FL,2016,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,0.0,0.0,0.0,0.0
1212875,clearwater,Clearwater,FL,2017,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1212875,clearwater,Clearwater,FL,2018,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1212875,clearwater,Clearwater,FL,2019,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1212875,clearwater,Clearwater,FL,2020,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1212875,clearwater,Clearwater,FL,2021,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1212875,clearwater,Clearwater,FL,2022,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1212875,clearwater,Clearwater,FL,2023,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1212875,clearwater,Clearwater,FL,2024,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1212875,clearwater,Clearwater,FL,2025,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1214400,coral springs,Coral Springs,FL,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1214400,coral springs,Coral Springs,FL,2014,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1214400,coral springs,Coral Springs,FL,2015,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1214400,coral springs,Coral Springs,FL,2016,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,0.0,0.0,0.0,0.0
1214400,coral springs,Coral Springs,FL,2017,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1214400,coral springs,Coral Springs,FL,2018,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1214400,coral springs,Coral Springs,FL,2019,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1214400,coral springs,Coral Springs,FL,2020,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1214400,coral springs,Coral Springs,FL,2021,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1214400,coral springs,Coral Springs,FL,2022,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1214400,coral springs,Coral Springs,FL,2023,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1214400,coral springs,Coral Springs,FL,2024,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1214400,coral springs,Coral Springs,FL,2025,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1216475,davie,Davie,FL,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216475,davie,Davie,FL,2014,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1216475,davie,Davie,FL,2015,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1216475,davie,Davie,FL,2016,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,0.0,0.0,0.0,0.0
1216475,davie,Davie,FL,2017,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1216475,davie,Davie,FL,2018,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1216475,davie,Davie,FL,2019,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1216475,davie,Davie,FL,2020,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1216475,davie,Davie,FL,2021,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1216475,davie,Davie,FL,2022,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1216475,davie,Davie,FL,2023,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1216475,davie,Davie,FL,2024,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1216475,davie,Davie,FL,2025,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1216525,daytona beach,Daytona Beach,FL,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216525,daytona beach,Daytona Beach,FL,2014,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1216525,daytona beach,Daytona Beach,FL,2015,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1216525,daytona beach,Daytona Beach,FL,2016,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,0.0,0.0,0.0,0.0
1216525,daytona beach,Daytona Beach,FL,2017,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1216525,daytona beach,Daytona Beach,FL,2018,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1216525,daytona beach,Daytona Beach,FL,2019,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1216525,daytona beach,Daytona Beach,FL,2020,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1216525,daytona beach,Daytona Beach,FL,2021,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1216525,daytona beach,Daytona Beach,FL,2022,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1216525,daytona beach,Daytona Beach,FL,2023,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1216525,daytona beach,Daytona Beach,FL,2024,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1216525,daytona beach,Daytona Beach,FL,2025,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1216725,deerfield beach,Deerfield Beach,FL,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216725,deerfield beach,Deerfield Beach,FL,2014,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1216725,deerfield beach,Deerfield Beach,FL,2015,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1216725,deerfield beach,Deerfield Beach,FL,2016,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,0.0,0.0,0.0,0.0
1216725,deerfield beach,Deerfield Beach,FL,2017,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1216725,deerfield beach,Deerfield Beach,FL,2018,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1216725,deerfield beach,Deerfield Beach,FL,2019,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1216725,deerfield beach,Deerfield Beach,FL,2020,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1216725,deerfield beach,Deerfield Beach,FL,2021,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1216725,deerfield beach,Deerfield Beach,FL,2022,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1216725,deerfield beach,Deerfield Beach,FL,2023,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1216725,deerfield beach,Deerfield Beach,FL,2024,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
