FIPS,City,City_Name,State,Year,State_Total_Amt_Annual,State_Total_Count_Annual,State_Total_Amt_Cumul,State_Total_Count_Cumul,State_Govt_Amt_Annual,State_Govt_Count_Annual,State_Govt_Amt_Cumul,State_Govt_Count_Cumul,State_Total_Ex_City_Amt_Annual,State_Total_Ex_City_Count_Annual,State_Total_Ex_City_Amt_Cumul,State_Total_Ex_City_Count_Cumul,State_Govt_Ex_City_Amt_Annual,State_Govt_Ex_City_Count_Annual,State_Govt_Ex_City_Amt_Cumul,State_Govt_Ex_City_Count_Cumul,City_Own_Amt_Annual,City_Own_Count_Annual,City_Own_Govt_Amt_Annual,City_Own_Govt_Count_Annual
2906652,blue springs,Blue Springs,MO,2013,75630000.0,9.0,75630000.0,9.0,75630000.0,9.0,75630000.0,9.0,75630000.0,9.0,75630000.0,9.0,75630000.0,9.0,75630000.0,9.0,0.0,0.0,0.0,0.0
2906652,blue springs,Blue Springs,MO,2014,0.0,0.0,75630000.0,9.0,0.0,0.0,75630000.0,9.0,0.0,0.0,75630000.0,9.0,0.0,0.0,75630000.0,9.0,0.0,0.0,0.0,0.0
2906652,blue springs,Blue Springs,MO,2015,206655000.0,85.0,282285000.0,94.0,196815000.0,73.0,272445000.0,82.0,206655000.0,85.0,282285000.0,94.0,196815000.0,73.0,272445000.0,82.0,0.0,0.0,0.0,0.0
2906652,blue springs,Blue Springs,MO,2016,3635000.0,1.0,285920000.0,95.0,0.0,0.0,272445000.0,82.0,3635000.0,1.0,285920000.0,95.0,0.0,0.0,272445000.0,82.0,0.0,0.0,0.0,0.0
2906652,blue springs,Blue Springs,MO,2017,14645000.0,2.0,300565000.0,97.0,0.0,0.0,272445000.0,82.0,14645000.0,2.0,300565000.0,97.0,0.0,0.0,272445000.0,82.0,0.0,0.0,0.0,0.0
2906652,blue springs,Blue Springs,MO,2018,36751000.0,49.0,337316000.0,146.0,31610000.0,33.0,304055000.0,115.0,36751000.0,49.0,337316000.0,146.0,31610000.0,33.0,304055000.0,115.0,0.0,0.0,0.0,0.0
2906652,blue springs,Blue Springs,MO,2019,14085000.0,49.0,351401000.0,195.0,0.0,0.0,304055000.0,115.0,14085000.0,49.0,351401000.0,195.0,0.0,0.0,304055000.0,115.0,0.0,0.0,0.0,0.0
2906652,blue springs,Blue Springs,MO,2020,181160000.0,45.0,532561000.0,240.0,174870000.0,26.0,478925000.0,141.0,181160000.0,45.0,532561000.0,240.0,174870000.0,26.0,478925000.0,141.0,0.0,0.0,0.0,0.0
2906652,blue springs,Blue Springs,MO,2021,7115000.0,20.0,539676000.0,260.0,0.0,0.0,478925000.0,141.0,7115000.0,20.0,539676000.0,260.0,0.0,0.0,478925000.0,141.0,0.0,0.0,0.0,0.0
2906652,blue springs,Blue Springs,MO,2022,56295000.0,52.0,595971000.0,312.0,0.0,0.0,478925000.0,141.0,56295000.0,52.0,595971000.0,312.0,0.0,0.0,478925000.0,141.0,0.0,0.0,0.0,0.0
2906652,blue springs,Blue Springs,MO,2023,30375000.0,46.0,626346000.0,358.0,10920000.0,15.0,489845000.0,156.0,30375000.0,46.0,626346000.0,358.0,10920000.0,15.0,489845000.0,156.0,0.0,0.0,0.0,0.0
2906652,blue springs,Blue Springs,MO,2024,0.0,0.0,626346000.0,358.0,0.0,0.0,489845000.0,156.0,0.0,0.0,626346000.0,358.0,0.0,0.0,489845000.0,156.0,0.0,0.0,0.0,0.0
2906652,blue springs,Blue Springs,MO,2025,27300000.0,1.0,653646000.0,359.0,0.0,0.0,489845000.0,156.0,27300000.0,1.0,653646000.0,359.0,0.0,0.0,489845000.0,156.0,0.0,0.0,0.0,0.0
2915670,columbia,Columbia,MO,2013,75630000.0,9.0,75630000.0,9.0,75630000.0,9.0,75630000.0,9.0,75630000.0,9.0,75630000.0,9.0,75630000.0,9.0,75630000.0,9.0,0.0,0.0,0.0,0.0
2915670,columbia,Columbia,MO,2014,0.0,0.0,75630000.0,9.0,0.0,0.0,75630000.0,9.0,0.0,0.0,75630000.0,9.0,0.0,0.0,75630000.0,9.0,0.0,0.0,0.0,0.0
2915670,columbia,Columbia,MO,2015,206655000.0,85.0,282285000.0,94.0,196815000.0,73.0,272445000.0,82.0,206655000.0,85.0,282285000.0,94.0,196815000.0,73.0,272445000.0,82.0,0.0,0.0,0.0,0.0
