FIPS,City,City_Name,State,Year,State_Total_Amt_Annual,State_Total_Count_Annual,State_Total_Amt_Cumul,State_Total_Count_Cumul,State_Govt_Amt_Annual,State_Govt_Count_Annual,State_Govt_Amt_Cumul,State_Govt_Count_Cumul,State_Total_Ex_City_Amt_Annual,State_Total_Ex_City_Count_Annual,State_Total_Ex_City_Amt_Cumul,State_Total_Ex_City_Count_Cumul,State_Govt_Ex_City_Amt_Annual,State_Govt_Ex_City_Count_Annual,State_Govt_Ex_City_Amt_Cumul,State_Govt_Ex_City_Count_Cumul,City_Own_Amt_Annual,City_Own_Count_Annual,City_Own_Govt_Amt_Annual,City_Own_Govt_Count_Annual
2756896,st. cloud,St. Cloud,MN,2019,122290000.0,53.0,654755000.0,227.0,0.0,0.0,247425000.0,20.0,122290000.0,53.0,654755000.0,227.0,0.0,0.0,247425000.0,20.0,0.0,0.0,0.0,0.0
2756896,st. cloud,St. Cloud,MN,2020,47522000.0,38.0,702277000.0,265.0,0.0,0.0,247425000.0,20.0,47522000.0,38.0,702277000.0,265.0,0.0,0.0,247425000.0,20.0,0.0,0.0,0.0,0.0
2756896,st. cloud,St. Cloud,MN,2021,47385000.0,37.0,749662000.0,302.0,0.0,0.0,247425000.0,20.0,47385000.0,37.0,749662000.0,302.0,0.0,0.0,247425000.0,20.0,0.0,0.0,0.0,0.0
2756896,st. cloud,St. Cloud,MN,2022,90785000.0,74.0,840447000.0,376.0,60720000.0,20.0,308145000.0,40.0,90785000.0,74.0,840447000.0,376.0,60720000.0,20.0,308145000.0,40.0,0.0,0.0,0.0,0.0
2756896,st. cloud,St. Cloud,MN,2023,517480000.0,57.0,1357927000.0,433.0,419920000.0,19.0,728065000.0,59.0,517480000.0,57.0,1357927000.0,433.0,419920000.0,19.0,728065000.0,59.0,0.0,0.0,0.0,0.0
2756896,st. cloud,St. Cloud,MN,2024,94535000.0,29.0,1452462000.0,462.0,85905000.0,9.0,813970000.0,68.0,94535000.0,29.0,1452462000.0,462.0,85905000.0,9.0,813970000.0,68.0,0.0,0.0,0.0,0.0
2756896,st. cloud,St. Cloud,MN,2025,19175000.0,21.0,1471637000.0,483.0,8675000.0,1.0,822645000.0,69.0,19175000.0,21.0,1471637000.0,483.0,8675000.0,1.0,822645000.0,69.0,0.0,0.0,0.0,0.0
2757220,st. louis park,St. Louis Park,MN,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2757220,st. louis park,St. Louis Park,MN,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2757220,st. louis park,St. Louis Park,MN,2015,8700000.0,19.0,8700000.0,19.0,0.0,0.0,0.0,0.0,8700000.0,19.0,8700000.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2757220,st. louis park,St. Louis Park,MN,2016,273040000.0,62.0,281740000.0,81.0,247425000.0,20.0,247425000.0,20.0,273040000.0,62.0,281740000.0,81.0,247425000.0,20.0,247425000.0,20.0,0.0,0.0,0.0,0.0
2757220,st. louis park,St. Louis Park,MN,2017,9915000.0,28.0,291655000.0,109.0,0.0,0.0,247425000.0,20.0,9915000.0,28.0,291655000.0,109.0,0.0,0.0,247425000.0,20.0,0.0,0.0,0.0,0.0
2757220,st. louis park,St. Louis Park,MN,2018,240810000.0,65.0,532465000.0,174.0,0.0,0.0,247425000.0,20.0,197160000.0,64.0,488815000.0,173.0,0.0,0.0,247425000.0,20.0,43650000.0,1.0,0.0,0.0
2757220,st. louis park,St. Louis Park,MN,2019,122290000.0,53.0,654755000.0,227.0,0.0,0.0,247425000.0,20.0,122290000.0,53.0,611105000.0,226.0,0.0,0.0,247425000.0,20.0,0.0,0.0,0.0,0.0
2757220,st. louis park,St. Louis Park,MN,2020,47522000.0,38.0,702277000.0,265.0,0.0,0.0,247425000.0,20.0,47522000.0,38.0,658627000.0,264.0,0.0,0.0,247425000.0,20.0,0.0,0.0,0.0,0.0
2757220,st. louis park,St. Louis Park,MN,2021,47385000.0,37.0,749662000.0,302.0,0.0,0.0,247425000.0,20.0,47385000.0,37.0,706012000.0,301.0,0.0,0.0,247425000.0,20.0,0.0,0.0,0.0,0.0
2757220,st. louis park,St. Louis Park,MN,2022,90785000.0,74.0,840447000.0,376.0,60720000.0,20.0,308145000.0,40.0,90785000.0,74.0,796797000.0,375.0,60720000.0,20.0,308145000.0,40.0,0.0,0.0,0.0,0.0
2757220,st. louis park,St. Louis Park,MN,2023,517480000.0,57.0,1357927000.0,433.0,419920000.0,19.0,728065000.0,59.0,517480000.0,57.0,1314277000.0,432.0,419920000.0,19.0,728065000.0,59.0,0.0,0.0,0.0,0.0
2757220,st. louis park,St. Louis Park,MN,2024,94535000.0,29.0,1452462000.0,462.0,85905000.0,9.0,813970000.0,68.0,94535000.0,29.0,1408812000.0,461.0,85905000.0,9.0,813970000.0,68.0,0.0,0.0,0.0,0.0
2757220,st. louis park,St. Louis Park,MN,2025,19175000.0,21.0,1471637000.0,483.0,8675000.0,1.0,822645000.0,69.0,19175000.0,21.0,1427987000.0,482.0,8675000.0,1.0,822645000.0,69.0,0.0,0.0,0.0,0.0
2758000,st. paul,St. Paul,MN,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2758000,st. paul,St. Paul,MN,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2758000,st. paul,St. Paul,MN,2015,8700000.0,19.0,8700000.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700000.0,19.0,0.0,0.0
2758000,st. paul,St. Paul,MN,2016,273040000.0,62.0,281740000.0,81.0,247425000.0,20.0,247425000.0,20.0,265325000.0,43.0,265325000.0,43.0,247425000.0,20.0,247425000.0,20.0,7715000.0,19.0,0.0,0.0
2758000,st. paul,St. Paul,MN,2017,9915000.0,28.0,291655000.0,109.0,0.0,0.0,247425000.0,20.0,1940000.0,11.0,267265000.0,54.0,0.0,0.0,247425000.0,20.0,7975000.0,17.0,0.0,0.0
2758000,st. paul,St. Paul,MN,2018,240810000.0,65.0,532465000.0,174.0,0.0,0.0,247425000.0,20.0,233100000.0,46.0,500365000.0,100.0,0.0,0.0,247425000.0,20.0,7710000.0,19.0,0.0,0.0
2758000,st. paul,St. Paul,MN,2019,122290000.0,53.0,654755000.0,227.0,0.0,0.0,247425000.0,20.0,114945000.0,33.0,615310000.0,133.0,0.0,0.0,247425000.0,20.0,7345000.0,20.0,0.0,0.0
2758000,st. paul,St. Paul,MN,2020,47522000.0,38.0,702277000.0,265.0,0.0,0.0,247425000.0,20.0,20022000.0,17.0,635332000.0,150.0,0.0,0.0,247425000.0,20.0,27500000.0,21.0,0.0,0.0
2758000,st. paul,St. Paul,MN,2021,47385000.0,37.0,749662000.0,302.0,0.0,0.0,247425000.0,20.0,32720000.0,19.0,668052000.0,169.0,0.0,0.0,247425000.0,20.0,14665000.0,18.0,0.0,0.0
2758000,st. paul,St. Paul,MN,2022,90785000.0,74.0,840447000.0,376.0,60720000.0,20.0,308145000.0,40.0,83110000.0,54.0,751162000.0,223.0,60720000.0,20.0,308145000.0,40.0,7675000.0,20.0,0.0,0.0
2758000,st. paul,St. Paul,MN,2023,517480000.0,57.0,1357927000.0,433.0,419920000.0,19.0,728065000.0,59.0,509685000.0,39.0,1260847000.0,262.0,419920000.0,19.0,728065000.0,59.0,7795000.0,18.0,0.0,0.0
2758000,st. paul,St. Paul,MN,2024,94535000.0,29.0,1452462000.0,462.0,85905000.0,9.0,813970000.0,68.0,85905000.0,9.0,1346752000.0,271.0,85905000.0,9.0,813970000.0,68.0,8630000.0,20.0,0.0,0.0
2758000,st. paul,St. Paul,MN,2025,19175000.0,21.0,1471637000.0,483.0,8675000.0,1.0,822645000.0,69.0,8675000.0,1.0,1355427000.0,272.0,8675000.0,1.0,822645000.0,69.0,10500000.0,20.0,0.0,0.0
2771428,woodbury,Woodbury,MN,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2771428,woodbury,Woodbury,MN,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2771428,woodbury,Woodbury,MN,2015,8700000.0,19.0,8700000.0,19.0,0.0,0.0,0.0,0.0,8700000.0,19.0,8700000.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2771428,woodbury,Woodbury,MN,2016,273040000.0,62.0,281740000.0,81.0,247425000.0,20.0,247425000.0,20.0,273040000.0,62.0,281740000.0,81.0,247425000.0,20.0,247425000.0,20.0,0.0,0.0,0.0,0.0
2771428,woodbury,Woodbury,MN,2017,9915000.0,28.0,291655000.0,109.0,0.0,0.0,247425000.0,20.0,9915000.0,28.0,291655000.0,109.0,0.0,0.0,247425000.0,20.0,0.0,0.0,0.0,0.0
2771428,woodbury,Woodbury,MN,2018,240810000.0,65.0,532465000.0,174.0,0.0,0.0,247425000.0,20.0,240810000.0,65.0,532465000.0,174.0,0.0,0.0,247425000.0,20.0,0.0,0.0,0.0,0.0
2771428,woodbury,Woodbury,MN,2019,122290000.0,53.0,654755000.0,227.0,0.0,0.0,247425000.0,20.0,122290000.0,53.0,654755000.0,227.0,0.0,0.0,247425000.0,20.0,0.0,0.0,0.0,0.0
2771428,woodbury,Woodbury,MN,2020,47522000.0,38.0,702277000.0,265.0,0.0,0.0,247425000.0,20.0,47522000.0,38.0,702277000.0,265.0,0.0,0.0,247425000.0,20.0,0.0,0.0,0.0,0.0
2771428,woodbury,Woodbury,MN,2021,47385000.0,37.0,749662000.0,302.0,0.0,0.0,247425000.0,20.0,47385000.0,37.0,749662000.0,302.0,0.0,0.0,247425000.0,20.0,0.0,0.0,0.0,0.0
2771428,woodbury,Woodbury,MN,2022,90785000.0,74.0,840447000.0,376.0,60720000.0,20.0,308145000.0,40.0,90785000.0,74.0,840447000.0,376.0,60720000.0,20.0,308145000.0,40.0,0.0,0.0,0.0,0.0
2771428,woodbury,Woodbury,MN,2023,517480000.0,57.0,1357927000.0,433.0,419920000.0,19.0,728065000.0,59.0,517480000.0,57.0,1357927000.0,433.0,419920000.0,19.0,728065000.0,59.0,0.0,0.0,0.0,0.0
2771428,woodbury,Woodbury,MN,2024,94535000.0,29.0,1452462000.0,462.0,85905000.0,9.0,813970000.0,68.0,94535000.0,29.0,1452462000.0,462.0,85905000.0,9.0,813970000.0,68.0,0.0,0.0,0.0,0.0
2771428,woodbury,Woodbury,MN,2025,19175000.0,21.0,1471637000.0,483.0,8675000.0,1.0,822645000.0,69.0,19175000.0,21.0,1471637000.0,483.0,8675000.0,1.0,822645000.0,69.0,0.0,0.0,0.0,0.0
