FIPS,City,City_Name,State,Year,State_Total_Amt_Annual,State_Total_Count_Annual,State_Total_Amt_Cumul,State_Total_Count_Cumul,State_Govt_Amt_Annual,State_Govt_Count_Annual,State_Govt_Amt_Cumul,State_Govt_Count_Cumul,State_Total_Ex_City_Amt_Annual,State_Total_Ex_City_Count_Annual,State_Total_Ex_City_Amt_Cumul,State_Total_Ex_City_Count_Cumul,State_Govt_Ex_City_Amt_Annual,State_Govt_Ex_City_Count_Annual,State_Govt_Ex_City_Amt_Cumul,State_Govt_Ex_City_Count_Cumul,City_Own_Amt_Annual,City_Own_Count_Annual,City_Own_Govt_Amt_Annual,City_Own_Govt_Count_Annual
877290,thornton,Thornton,CO,2024,307290000.0,148.0,3175655000.0,516.0,57160000.0,76.0,662275000.0,183.0,307290000.0,148.0,3175655000.0,516.0,57160000.0,76.0,662275000.0,183.0,0.0,0.0,0.0,0.0
877290,thornton,Thornton,CO,2025,104165000.0,63.0,3279820000.0,579.0,0.0,0.0,662275000.0,183.0,104165000.0,63.0,3279820000.0,579.0,0.0,0.0,662275000.0,183.0,0.0,0.0,0.0,0.0
883835,westminster,Westminster,CO,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883835,westminster,Westminster,CO,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883835,westminster,Westminster,CO,2015,44790000.0,13.0,44790000.0,13.0,44790000.0,13.0,44790000.0,13.0,44790000.0,13.0,44790000.0,13.0,44790000.0,13.0,44790000.0,13.0,0.0,0.0,0.0,0.0
883835,westminster,Westminster,CO,2016,437025000.0,26.0,481815000.0,39.0,0.0,0.0,44790000.0,13.0,437025000.0,26.0,481815000.0,39.0,0.0,0.0,44790000.0,13.0,0.0,0.0,0.0,0.0
883835,westminster,Westminster,CO,2017,142665000.0,12.0,624480000.0,51.0,0.0,0.0,44790000.0,13.0,142665000.0,12.0,624480000.0,51.0,0.0,0.0,44790000.0,13.0,0.0,0.0,0.0,0.0
883835,westminster,Westminster,CO,2018,113600000.0,50.0,738080000.0,101.0,10550000.0,23.0,55340000.0,36.0,113600000.0,50.0,738080000.0,101.0,10550000.0,23.0,55340000.0,36.0,0.0,0.0,0.0,0.0
883835,westminster,Westminster,CO,2019,214625000.0,1.0,952705000.0,102.0,214625000.0,1.0,269965000.0,37.0,214625000.0,1.0,952705000.0,102.0,214625000.0,1.0,269965000.0,37.0,0.0,0.0,0.0,0.0
883835,westminster,Westminster,CO,2020,175310000.0,64.0,1128015000.0,166.0,100000000.0,1.0,369965000.0,38.0,175310000.0,64.0,1128015000.0,166.0,100000000.0,1.0,369965000.0,38.0,0.0,0.0,0.0,0.0
883835,westminster,Westminster,CO,2021,1442520000.0,98.0,2570535000.0,264.0,151595000.0,23.0,521560000.0,61.0,1442520000.0,98.0,2570535000.0,264.0,151595000.0,23.0,521560000.0,61.0,0.0,0.0,0.0,0.0
883835,westminster,Westminster,CO,2022,254050000.0,85.0,2824585000.0,349.0,83555000.0,46.0,605115000.0,107.0,254050000.0,85.0,2824585000.0,349.0,83555000.0,46.0,605115000.0,107.0,0.0,0.0,0.0,0.0
883835,westminster,Westminster,CO,2023,43780000.0,19.0,2868365000.0,368.0,0.0,0.0,605115000.0,107.0,43780000.0,19.0,2868365000.0,368.0,0.0,0.0,605115000.0,107.0,0.0,0.0,0.0,0.0
883835,westminster,Westminster,CO,2024,307290000.0,148.0,3175655000.0,516.0,57160000.0,76.0,662275000.0,183.0,120390000.0,123.0,2988755000.0,491.0,57160000.0,76.0,662275000.0,183.0,186900000.0,25.0,0.0,0.0
883835,westminster,Westminster,CO,2025,104165000.0,63.0,3279820000.0,579.0,0.0,0.0,662275000.0,183.0,104165000.0,63.0,3092920000.0,554.0,0.0,0.0,662275000.0,183.0,0.0,0.0,0.0,0.0
