FIPS,City,City_Name,State,Year,State_Total_Amt_Annual,State_Total_Count_Annual,State_Total_Amt_Cumul,State_Total_Count_Cumul,State_Govt_Amt_Annual,State_Govt_Count_Annual,State_Govt_Amt_Cumul,State_Govt_Count_Cumul,State_Total_Ex_City_Amt_Annual,State_Total_Ex_City_Count_Annual,State_Total_Ex_City_Amt_Cumul,State_Total_Ex_City_Count_Cumul,State_Govt_Ex_City_Amt_Annual,State_Govt_Ex_City_Count_Annual,State_Govt_Ex_City_Amt_Cumul,State_Govt_Ex_City_Count_Cumul,City_Own_Amt_Annual,City_Own_Count_Annual,City_Own_Govt_Amt_Annual,City_Own_Govt_Count_Annual
5380010,yakima,Yakima,WA,2013,146810000.0,44,146810000.0,44,0.0,0.0,0.0,0.0,146810000.0,44.0,146810000.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5380010,yakima,Yakima,WA,2014,181225000.0,20,328035000.0,64,0.0,0.0,0.0,0.0,181225000.0,20.0,328035000.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5380010,yakima,Yakima,WA,2015,1420740000.0,90,1748775000.0,154,51085000.0,13.0,51085000.0,13.0,1420740000.0,90.0,1748775000.0,154.0,51085000.0,13.0,51085000.0,13.0,0.0,0.0,0.0,0.0
5380010,yakima,Yakima,WA,2016,431870000.0,19,2180645000.0,173,0.0,0.0,51085000.0,13.0,431870000.0,19.0,2180645000.0,173.0,0.0,0.0,51085000.0,13.0,0.0,0.0,0.0,0.0
5380010,yakima,Yakima,WA,2017,31230000.0,22,2211875000.0,195,0.0,0.0,51085000.0,13.0,31230000.0,22.0,2211875000.0,195.0,0.0,0.0,51085000.0,13.0,0.0,0.0,0.0,0.0
5380010,yakima,Yakima,WA,2018,603510000.0,68,2815385000.0,263,521660000.0,45.0,572745000.0,58.0,603510000.0,68.0,2815385000.0,263.0,521660000.0,45.0,572745000.0,58.0,0.0,0.0,0.0,0.0
5380010,yakima,Yakima,WA,2019,69705000.0,27,2885090000.0,290,65010000.0,15.0,637755000.0,73.0,69705000.0,27.0,2885090000.0,290.0,65010000.0,15.0,637755000.0,73.0,0.0,0.0,0.0,0.0
5380010,yakima,Yakima,WA,2020,675890000.0,106,3560980000.0,396,60765000.0,17.0,698520000.0,90.0,675890000.0,106.0,3560980000.0,396.0,60765000.0,17.0,698520000.0,90.0,0.0,0.0,0.0,0.0
5380010,yakima,Yakima,WA,2021,1496835000.0,68,5057815000.0,464,414515000.0,17.0,1113035000.0,107.0,1496835000.0,68.0,5057815000.0,464.0,414515000.0,17.0,1113035000.0,107.0,0.0,0.0,0.0,0.0
5380010,yakima,Yakima,WA,2022,318460000.0,63,5376275000.0,527,180950000.0,16.0,1293985000.0,123.0,318460000.0,63.0,5376275000.0,527.0,180950000.0,16.0,1293985000.0,123.0,0.0,0.0,0.0,0.0
5380010,yakima,Yakima,WA,2023,160000000.0,1,5536275000.0,528,160000000.0,1.0,1453985000.0,124.0,160000000.0,1.0,5536275000.0,528.0,160000000.0,1.0,1453985000.0,124.0,0.0,0.0,0.0,0.0
5380010,yakima,Yakima,WA,2024,239535000.0,51,5775810000.0,579,0.0,0.0,1453985000.0,124.0,239535000.0,51.0,5775810000.0,579.0,0.0,0.0,1453985000.0,124.0,0.0,0.0,0.0,0.0
5380010,yakima,Yakima,WA,2025,222745000.0,11,5998555000.0,590,0.0,0.0,1453985000.0,124.0,222745000.0,11.0,5998555000.0,590.0,0.0,0.0,1453985000.0,124.0,0.0,0.0,0.0,0.0
